sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1968,1968,7.401055731747142e-4,2.345393462942737e-15,7.401055731701173e-4,7.401055731793111e-4,315557105819.7257,1.798138026581316e-186,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1972,1972,0.001957345889270655,2.340343329861655e-15,0.001957345889266068,0.001957345889275242,836349891187.2728,1.144332774146228e-193,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1976,1976,-0.0037764454204134938,2.3539628670188942e-15,-0.0037764454204181072,-0.0037764454204088803,-1604292690137.487,1.7755264144111083e-198,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1980,1980,-0.0013123731054702243,2.3453722258648977e-15,-0.001312373105474821,-0.0013123731054656275,-559558560043.1775,1.0611436284984336e-190,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1984,1984,-2.918307455175756e-4,2.3818903003066185e-15,-2.91830745522244e-4,-2.918307455129072e-4,-122520649032.41283,1.7361630473036598e-179,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1992,1992,-0.004068190942176104,2.4667081851722306e-15,-0.0040681909421809385,-0.004068190942171269,-1649238838477.3833,1.1100128487114388e-198,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1996,1996,-0.006638647928612797,2.3551375715729333e-15,-0.006638647928617413,-0.006638647928608181,-2818794115784.507,1.2248174382244298e-202,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_2000,2000,-0.006836030239733188,2.363106889601414e-15,-0.00683603023973782,-0.006836030239728556,-2892814654222.5283,7.883118719718744e-203,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_2004,2004,-0.005977173860069284,2.3555447711811365e-15,-0.005977173860073901,-0.005977173860064667,-2537491086222.1313,7.315962767182833e-202,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_2008,2008,-0.0016894270309335336,2.381052410266856e-15,-0.0016894270309382004,-0.0016894270309288667,-709529544015.4513,1.873484886761492e-192,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_2012,2012,-0.0017194543857436335,2.3912961130992352e-15,-0.0017194543857483203,-0.0017194543857389467,-719047037430.7335,1.4937375392395648e-192,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_2016,2016,-0.0011822410909235828,2.3985528688283445e-15,-0.0011822410909282839,-0.0011822410909188817,-492897657703.534,9.168189748739444e-190,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_2020,2020,-0.0017228441856118628,2.484622578523805e-15,-0.0017228441856167326,-0.001722844185606993,-693402772921.5358,2.7694508232058315e-192,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1952,1952,0.001500547356655246,0.007732986296291155,-0.013655827277017194,0.016656921990327686,0.19404500398182897,0.8461438906562946,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1956,1956,0.0025347963563263315,0.00800846072710039,-0.013161498240393883,0.018231090953046546,0.31651480137108706,0.7516172352727486,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1960,1960,0.0012211253324256467,0.005161245122183146,-0.008894729222436346,0.011336979887287638,0.23659510515732396,0.8129749103176207,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1964,1964,-0.00189765097169207,0.005188921539391744,-0.012067750307504019,0.00827244836411988,-0.36571201882434257,0.7145863497315093,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1968,1968,7.401055731747142e-4,0.00424366444530031,-0.007577323902087037,0.009057535048436465,0.17440247284262822,0.8615520796886511,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1972,1972,0.001957345889270655,0.003407700529618031,-0.004721624418878752,0.008636316197420061,0.5743890556867841,0.5657152015650238,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1976,1976,-0.0037764454204134938,0.003665327078435925,-0.010960354485707324,0.0034074636448803352,-1.0303160781015444,0.30288218333197614,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1980,1980,-0.0013123731054702243,0.0030072683775692853,-0.0072065108173522225,0.004581764606411774,-0.43640039421123733,0.6625540148908005,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1984,1984,-2.918307455175756e-4,0.0013422062054029504,-0.0029225065679335275,0.0023388450768983765,-0.2174261632399201,0.8278798980988513,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1992,1992,-0.004068190942176104,0.0017418767484901135,-0.007482206634724459,-6.541752496277485e-4,-2.3355216984798015,0.019532386256902175,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_1996,1996,-0.006638647928612797,0.003200543794144029,-0.012911598496078269,-3.656973611473255e-4,-2.074224992877585,0.03807944964902334,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2000,2000,-0.006836030239733188,0.0035826502237266055,-0.0138578956474417,1.858351679753234e-4,-1.90809311901581,0.05640275102251647,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2004,2004,-0.005977173860069284,0.0034864057729132015,-0.012810403610471687,8.560558903331194e-4,-1.7144228897587055,0.08647661549531305,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2008,2008,-0.0016894270309335336,0.0035540529634881155,-0.008655242838518085,0.005276388776651018,-0.47535223821635175,0.634544484979236,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2012,2012,-0.0017194543857436335,0.004060947557361392,-0.009678765341277864,0.006239856569790597,-0.4234121129258936,0.6720021107910008,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2016,2016,-0.0011822410909235828,0.00326159267545249,-0.007574845267050098,0.005210363085202933,-0.36247355465978504,0.7170044929692747,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2020,2020,-0.0017228441856118628,0.003245837807054776,-0.00808456938709769,0.0046388810158739646,-0.5307856670679258,0.5955770244765874,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1952,1952,0.001500547356655246,0.008501019823198251,-0.015161145328674379,0.01816224004198487,0.17651380515081666,0.8598932488886523,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1956,1956,0.0025347963563263315,0.009201166981690215,-0.015499159543525598,0.020568752256178262,0.2754863987764191,0.7829472633181174,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1960,1960,0.0012211253324256467,0.004065257368714488,-0.006746632698140814,0.009188883362992107,0.3003808176631606,0.7638918380731229,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1964,1964,-0.00189765097169207,0.004511192322735439,-0.010739425451587119,0.00694412350820298,-0.42065397259352416,0.6740152228691336,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1968,1968,7.401055731747142e-4,0.004036548418134059,-0.0071713839482201655,0.008651595094569593,0.18335109517076884,0.8545256081669007,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1972,1972,0.001957345889270655,0.0031948217070898507,-0.004304389593652223,0.008219081372193534,0.6126620101919844,0.5401113245935534,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1976,1976,-0.0037764454204134938,0.003739700976978617,-0.011106124648240834,0.003553233807413846,-1.0098255030712546,0.31259902872510303,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1980,1980,-0.0013123731054702243,0.0031381744608936584,-0.007463082026025193,0.0048383358150847445,-0.4181963500832582,0.6758109623870079,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1984,1984,-2.918307455175756e-4,0.0013230658271626498,-0.002884992115932064,0.002301330624896913,-0.22057159933108883,0.8254297266103637,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1992,1992,-0.004068190942176104,0.001242927782267929,-0.006504284630805486,-0.0016320972535467217,-3.273071050639009,0.0010668318491929417,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1996,1996,-0.006638647928612797,0.003920010259363718,-0.014321726855993196,0.0010444309987676032,-1.6935282025742349,0.0903806296190478,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2000,2000,-0.006836030239733188,0.003710305561661924,-0.014108095512229213,4.3603503276283713e-4,-1.8424440052509277,0.06543460383765179,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2004,2004,-0.005977173860069284,0.0037346151319156353,-0.01329688501474223,0.0013425372946036622,-1.600479205739026,0.10951834102156126,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2008,2008,-0.0016894270309335336,0.0027161068999418357,-0.007012898732980266,0.0036340446711131983,-0.6220031439004525,0.5339514835939161,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2012,2012,-0.0017194543857436335,0.003638255618498774,-0.008850304364551727,0.00541139559306446,-0.4726040625076033,0.6365041807881289,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2016,2016,-0.0011822410909235828,0.0034898914354090068,-0.008022302614280026,0.00565782043243286,-0.33876156688668657,0.7347952160579554,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2020,2020,-0.0017228441856118628,0.0037735638254273183,-0.009118893376812596,0.00567320500558887,-0.4565562596299184,0.6479981937743109,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1952,1952,0.001500547356655246,0.004217879084499246,-0.00676634374010805,0.009767438453418542,0.35575874191599627,0.7220274317852433,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1956,1956,0.0025347963563263315,0.005852672321056559,-0.008936230606258963,0.014005823318911627,0.4331006790191758,0.6649493251757292,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1960,1960,0.0012211253324256467,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1964,1964,-0.00189765097169207,0.00432526229414718,-0.01037500929190963,0.00657970734852549,-0.43873662280780434,0.6608601962114223,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1968,1968,7.401055731747142e-4,0.003679357134634484,-0.006471301896969363,0.007951513043318792,0.2011507842519446,0.8405840438026393,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1972,1972,0.001957345889270655,0.002100105354438055,-0.0021587849691676567,0.006073476747708967,0.9320227126388145,0.35134332534083257,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1976,1976,-0.0037764454204134938,0.0025583035841097255,-0.008790628306788291,0.0012377374659613034,-1.476152182981706,0.1399289835079317,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1980,1980,-0.0013123731054702243,0.002636570231752323,-0.006479955802415199,0.003855209591474751,-0.49775768901023815,0.6186638587438527,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1984,1984,-2.918307455175756e-4,0.0011858335948113164,-0.0026160218830054184,0.0020323603919702674,-0.24609755263681005,0.805610878768885,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1992,1992,-0.004068190942176104,0.0019455152692829866,-0.0078813308013435009,-2.550510830087063e-4,-2.0910609165639817,0.03654334420492788,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1996,1996,-0.006638647928612797,0.004495387498916273,-0.01544944552304028,0.0021721496658146863,-1.476768783606132,0.1397635697607954,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2000,2000,-0.006836030239733188,0.003775001302690367,-0.014234896834598092,5.628363551317163e-4,-1.8108683127768161,0.07018595088930198,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2004,2004,-0.005977173860069284,0.0043409141773346335,-0.01448520930762448,0.002530861587485913,-1.3769389616772683,0.16855651386866857,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2008,2008,-0.0016894270309335336,0.003920999894531793,-0.009374445607601195,0.005995591545734128,-0.4308663801010554,0.6665731811024893,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2012,2012,-0.0017194543857436335,0.004831077875975982,-0.011188193029164817,0.00774928425767755,-0.35591526981880134,0.7219102053435071,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2016,2016,-0.0011822410909235828,0.004360477660650552,-0.00972862026119013,0.007364138079342965,-0.271126510196867,0.786298343207032,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2020,2020,-0.0017228441856118628,0.004330756579296526,-0.010210971106842933,0.006765282735619208,-0.3978159829735145,0.6907728308706528,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1952,1952,0.001500547356655246,0.0051892126194273734,-0.008670122485543157,0.01167121719885365,0.2891666745427807,0.7724587713266754,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1956,1956,0.0025347963563263315,0.0071451509821415515,-0.0114694422327721,0.016539034945424764,0.35475756392856517,0.7227773855361044,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1960,1960,0.0012211253324256467,0.003090255612189962,-0.004835664370489453,0.007277915035340747,0.39515350368064717,0.692736548670646,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1964,1964,-0.00189765097169207,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1968,1968,7.401055731747142e-4,0.0038300973593213975,-0.006766747308377189,0.008246958454726618,0.19323414099996752,0.8467788350696877,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1972,1972,0.001957345889270655,0.0013671657129322168,-7.222496689745154e-4,0.004636941447515825,1.4316815224049573,0.1522607346723808,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1976,1976,-0.0037764454204134938,0.002561263578408569,-0.008796429789008468,0.001243538948181481,-1.4744462273421983,0.14038742054346617,TRUE,FALSE
