sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2004,2004,-0.0059770092500103615,0.003526378034913855,-0.012888583194314645,9.345646942939215e-4,-1.6949428537818045,0.0901225994956821,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2008,2008,-0.0016892689483043281,0.0035948307965699517,-0.008735007840096867,0.005356469943488209,-0.4699161223154545,0.63842690475778,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2012,2012,-0.0017450992245246818,0.004102211924141704,-0.009785286852793175,0.006295088403743812,-0.4254044541810952,0.6705525436392878,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2016,2016,-0.0012125562982326938,0.00329570450176322,-0.007672018425375127,0.005246905828909739,-0.36792021177383155,0.7129418173171274,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_250km,es_2020,2020,-0.00176422485279297,0.003282946509715473,-0.00819868177500677,0.004670232069420831,-0.5373906786394372,0.5910117364994508,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1972,1972,0.001957128353646408,0.0032311599636277283,-0.004375828803351689,0.008290085510644505,0.6057045691569775,0.5447269934877865,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1976,1976,-0.003776665039659262,0.003782602676816257,-0.011190430054043927,0.0036370999747254015,-0.9984302773343373,0.31809895397388155,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1980,1980,-0.0013126999217483153,0.0031741337836259454,-0.007533887819767019,0.004908487976270389,-0.413561623810564,0.67920553367942,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1984,1984,-2.9196230065507874e-4,0.0013382686934667698,-0.0029149207414874206,0.002330996140177263,-0.2181641863703422,0.82730638371961,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1992,1992,-0.004067893590775097,0.0012570785005974854,-0.00653172217768578,-0.0016040650038644131,-3.23599010629936,0.0012168208553800552,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_1996,1996,-0.006638350577211877,0.0039649109990969955,-0.014409433337348709,0.0011327321829249556,-1.6742748018111262,0.09411310217024715,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2000,2000,-0.006835744780656837,0.0037527638809735355,-0.014191026829847724,5.195372685340488e-4,-1.8215227489568355,0.0685622845066975,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2004,2004,-0.0059770092500103615,0.0037773014106181144,-0.013380383973574207,0.0014263654735534835,-1.5823490371217923,0.11360682154092155,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2008,2008,-0.0016892689483043281,0.0027470731450396526,-0.007073433375479222,0.0036948954788705657,-0.6149340986258829,0.5386145734212653,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2012,2012,-0.0017450992245246818,0.0036671352129764826,-0.008932552168397206,0.005442353719347843,-0.47587534224249317,0.6341753228372792,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2016,2016,-0.0012125562982326938,0.003516045732422003,-0.008103879301775575,0.005678766705310186,-0.3448636310533518,0.7302053582198311,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_500km,es_2020,2020,-0.00176422485279297,0.003799145438591221,-0.00921041308446139,0.005681963378875449,-0.4643741286848893,0.6423915212865574,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1972,1972,0.001957128353646408,0.002123980246266554,-0.0022057964329105515,0.0061200531402033674,0.9214437644072107,0.3568447326442794,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1976,1976,-0.003776665039659262,0.0025880083230083463,-0.008849068144445523,0.0012957380651269987,-1.4592940084787673,0.14452086349410817,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1980,1980,-0.0013126999217483153,0.0026667436598818563,-0.006539421451117283,0.003914021607620653,-0.49224825823959073,0.6225564651855855,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1984,1984,-2.9196230065507874e-4,0.0011994349627835754,-0.002642811629509026,0.0020588870281988687,-0.2434165333796094,0.8076885645643477,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1992,1992,-0.004067893590775097,0.0019676921914529417,-0.007924499418683555,-2.1128776286663932e-4,-2.06734244738318,0.038731855086706284,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_1996,1996,-0.006638350577211877,0.004546833212566214,-0.015549979917552206,0.002273278763128453,-1.459994300838939,0.14432830403621003,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2000,2000,-0.006835744780656837,0.0038180947020981524,-0.014319072886332402,6.475833250187265e-4,-1.7903549581681146,0.0734321611567046,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2004,2004,-0.0059770092500103615,0.004390568770890191,-0.014582365912601427,0.0026283474125807036,-1.361329149343564,0.1734454936937708,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2008,2008,-0.0016892689483043281,0.003965899254400396,-0.009462288653243354,0.006083750756634699,-0.4259485276712428,0.6701560524041542,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2012,2012,-0.0017450992245246818,0.004877283759983929,-0.011304399736475276,0.007814201287425913,-0.35780145474464503,0.7205007154314463,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2016,2016,-0.0012125562982326938,0.004399390120441664,-0.009835202488239684,0.007410089891774297,-0.2756191801674007,0.7828472231393563,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_750km,es_2020,2020,-0.00176422485279297,0.00436589296115527,-0.010321217817014226,0.006792768111428286,-0.40409255757982077,0.6861547432571782,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1972,1972,0.001957128353646408,0.001382077541395401,-7.516938513302427e-4,0.004665950558623059,1.4160770977223265,0.15678928399382314,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1976,1976,-0.003776665039659262,0.002591221529776624,-0.008855365913986227,0.001302035834667703,-1.457484432056579,0.14501935473021063,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1980,1980,-0.0013126999217483153,0.003075656271472176,-0.007340875442658526,0.004715475599161896,-0.4268031944674968,0.6695334031949816,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1984,1984,-2.9196230065507874e-4,0.0010853606837028806,-0.0024192301509484934,0.001835305549638336,-0.2690002549742293,0.7879359634668814,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1992,1992,-0.004067893590775097,0.002224207719684148,-0.008427260615491986,2.9147343394179265e-4,-1.8289180254049133,0.06744663036848948,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_1996,1996,-0.006638350577211877,0.004198921659715199,-0.014868085804158812,0.0015913846497350587,-1.5809655704941488,0.11392282209120239,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_2000,2000,-0.006835744780656837,0.00397190160192582,-0.014620528870568389,9.490393092547143e-4,-1.7210257115489598,0.08528225933704059,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_2004,2004,-0.0059770092500103615,0.0042376022851971975,-0.014282557109801497,0.0023285386097807743,-1.4104696117635354,0.15843736619929474,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_2008,2008,-0.0016892689483043281,0.003942493566984613,-0.009416414348875019,0.0060378764522663626,-0.4284772871795332,0.6683144372128171,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_2012,2012,-0.0017450992245246818,0.004709357566140075,-0.010975270444480432,0.0074850719954310686,-0.3705599330727854,0.7109744897991325,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_2016,2016,-0.0012125562982326938,0.0046777468832555555,-0.01038077171820807,0.007955659121742682,-0.25921802279921463,0.7954732535288971,TRUE,FALSE
main_1972_start,interacted_controls_full_panel_raw_controls_diagnostic,conley_1000km,es_2020,2020,-0.00176422485279297,0.0045980450541837255,-0.01077622755828559,0.007247777852699651,-0.38369020572943613,0.7012175930625928,TRUE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1952,1952,-0.008095284144411491,0.0066246862943451406,-0.021079430690204074,0.004888862401381092,-1.2219875454814606,0.22173586925693703,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1956,1956,-0.008210245890047452,0.005917960447112385,-0.01980923522832028,0.003388743448225375,-1.3873438262084983,0.16536220387355613,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1960,1960,-7.387188270770017e-4,0.004371587858013974,-0.009306873584036987,0.007829435929882984,-0.16898180960100936,0.8658137417602981,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1964,1964,-5.765888526728675e-4,0.0038433196103754104,-0.008109356870085183,0.0069561791647394485,-0.15002365432120465,0.8807484249222108,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1968,1968,-0.0014946448498942312,0.003709347129990663,-0.008764831630832944,0.0057755419310444815,-0.4029401394681531,0.6869992991487631,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1972,1972,1.519058882293988e-4,0.002580325679648962,-0.004905439512266403,0.005209251288725201,0.058870819845526126,0.9530559611634538,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1976,1976,-0.007400979845532516,0.0042074262947620076,-0.015647383850872852,8.454241598078224e-4,-1.759027806321002,0.07859776887675987,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1980,1980,-0.007258487412649676,0.004160068212716161,-0.015412071282803261,8.950964575039095e-4,-1.7448000949750095,0.08104476941003919,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1984,1984,-6.260490008812361e-4,0.002088872694473503,-0.004720164250338441,0.0034680662485759685,-0.29970663245183105,0.7644060281902055,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1992,1992,-0.0032778971623334194,0.0020400134151135605,-0.007276249983934556,7.204556592677169e-4,-1.6068017680907996,0.10812365470902971,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_1996,1996,-0.0023760314967344164,0.0024533467650322527,-0.0071845027977854815,0.0024324398043166487,-0.9684857968715157,0.33282094504642457,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_2000,2000,-0.001101770932568998,0.003125228715524541,-0.007227106658447471,0.005023564793309475,-0.3525408963177518,0.7244387237696734,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_2004,2004,-4.988763435663113e-4,0.0033591709570249375,-0.007082730437248133,0.006084977750115511,-0.14851174588867697,0.8819413633393836,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_2008,2008,0.0020428182993863595,0.003994721590807799,-0.005786692146861476,0.009872328745634195,0.511379392267802,0.6090946465781728,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_2012,2012,0.0030268253258692313,0.0047128122299882,-0.006210116910807537,0.012263767562546,0.6422545983498286,0.5207199165090588,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_2016,2016,0.008365618156164234,0.006697033366802553,-0.004760326046031788,0.021491562358360257,1.249152826030839,0.21163307015186447,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,heteroskedastic,es_2020,2020,0.008743630431068607,0.0059568448699889795,-0.0029315709756019704,0.020418831837739182,1.4678291313442888,0.14217633746907424,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1952,1952,-0.008095284144411491,0.006450444895798695,-0.020737923824437152,0.0045473555356141705,-1.2549962483493367,0.20988674844956684,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1956,1956,-0.008210245890047452,0.005803375675056421,-0.019584653201913858,0.0031641614218189534,-1.4147362414148092,0.15757755982286525,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1960,1960,-7.387188270770017e-4,0.004292260303994936,-0.009151394435178019,0.0076739567810240154,-0.17210485263194636,0.8634033932654714,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1964,1964,-5.765888526728675e-4,0.003363247144565479,-0.007168432127128381,0.006015254421782646,-0.17143814530685075,0.8639273662686584,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1968,1968,-0.0014946448498942312,0.003656329833098204,-0.008660919638366057,0.005671629938577594,-0.40878282816945394,0.6828204303410454,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1972,1972,1.519058882293988e-4,0.0018992711128102558,-0.0035705970897560117,0.0038744088662148093,0.07998115024485962,0.9362744419301844,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1976,1976,-0.007400979845532516,0.003993901184865389,-0.015228882325680525,4.2692263461549355e-4,-1.8530703447491428,0.06428066155907365,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1980,1980,-0.007258487412649676,0.003849100217887864,-0.014802585212595162,2.856103872958104e-4,-1.8857621266698694,0.059728777806633375,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1984,1984,-6.260490008812361e-4,0.0013396888118539308,-0.0032517908226061963,0.001999692820843724,-0.4673092701392923,0.6404198203847467,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1992,1992,-0.0032778971623334194,0.0012446924719549677,-0.0057174495791932865,-8.383447454735522e-4,-2.6334996283740777,0.00863213874288401,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_1996,1996,-0.0023760314967344164,0.002159791356472545,-0.006609144769541513,0.00185708177607268,-1.1001208471428663,0.2716466398751807,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_2000,2000,-0.001101770932568998,0.0031464402762929316,-0.007268680553609399,0.005065138688471403,-0.35016426050428034,0.7263176946347938,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_2004,2004,-4.988763435663113e-4,0.0034171114551787255,-0.007196291726875867,0.006198539039743245,-0.1459935826237832,0.8839672613206018,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_2008,2008,0.0020428182993863595,0.004135567135209905,-0.00606274434127254,0.010148380940045259,0.4939632782149659,0.6214825607264653,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_2012,2012,0.0030268253258692313,0.004898418559515097,-0.006573898631982929,0.012627549283721392,0.6179188832260307,0.5368239354633129,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_2016,2016,0.008365618156164234,0.00687178065366033,-0.005102824434669121,0.02183406074699759,1.2173872505240975,0.22385520189853908,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_cz,es_2020,2020,0.008743630431068607,0.006196339645446915,-0.003400972109985032,0.020888232972122243,1.4110960553128244,0.15864763410902066,FALSE,FALSE
diagnostic_1952_start,minimal_full_panel,cluster_state,es_1952,1952,-0.008095284144411491,0.006790227072765704,-0.021403884653881107,0.0052133163650581234,-1.1921963813080891,0.23916902748349536,FALSE,FALSE
